date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-26 00:00:00.000,Player5,65.85,2.0,1.2,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,3.1405,45.8,13,374.90000000000003,21.5,13.5,35.6,19.0,36.9,107.118,236.39999999999998,29,25,0,0,267.78200000000004,47.6919,0,3.7097,0,32,56,18,7,43004,0,60,50,22,7,3.1405,47.6919,1.1134,0.2289,0.0713,0.016,0.0024,1.3257,0.2694,0.0886,0.0201,0.0047,1.2048,0.5403,0.3075,0.1385,0.0875,0.0552,0.0314,0.0148,0.015,0.7129,0.0325,1.5008,1.377,0.1556,0.0614,0.0458,3951,367.8296,0,0,201,52,0,43,207.9638,Briceag,0,8,5,0,0,13,3.7097,GD-3,43004.48854,Session,43004.44281,107.118, training,1957.5,155.5,45.9,10.6,2.2,1581,148.4,39.8,8.8,1.4,0,0,0,0,0,3117.6,198.2,95.1,37.1,22.6,12.2,7.5,3.1,3.5,447.5,6.7,3357.4,545.5,31.9,10.2,6.1,8.1067,11.0121,False,131.7
2017-09-26 00:00:00.000,Player5,26.8,0.0,0.05779705874869412,2017-09-26 10:54:13.247,General-strength,2017-09-26 11:21:01.152,0.5794,0.0,0,4.699999999999999,0.0,0.0,1.1559411749738824,0.0,15.906471980889306,0.0,2.6,1,1,0,0,4.699999999999999,21.6205,0,1.4816,0,3,2,0,1,43004,0,2,3,1,0,0.5794,21.6205,0.2408,0.0166,0.0028,0.0009,0.0001,0.2858,0.026,0.0052,0.0012,0,0.4945,0.0091,0.005,0.0021,0.0009,0.0001,0.0006,0,0.0007,0.0661,0.0003,0.5362,0.0432,0,0,0,1608,59.7937,0,0,4,0,0,0,52.3928,Briceag,0,0,0,0,0,0,1.4816,GD-3,43004.47293,General-strength,43004.45432,0, training,858.5,32.3,3.3,0.5,0.1,679.3,30.2,3.4,0.5,0,0,0,0,0,0,1552.9,4.2,1.9,0.8,0.3,0.1,0.2,0,0.3,47.3,0.1,1586.8,21.3,0,0,0,4.1889,0.5659,False,
2017-09-26 00:00:00.000,Player6,18.183333333333334,0.0,,2017-09-26 11:23:11.616,General-strength,2017-09-26 11:41:22.848,0.4639,0.0,0,1.4,0.0,0.0,0.0,0.0,18.794762299372714,0.0,0.0,0,0,0,0,1.4,25.5098,0,1.7551,0,5,1,0,0,43004,0,1,1,0,0,0.4639,25.5098,0.2033,0.0088,0.0003,0,0,0.2372,0.0126,0.0009,0.0008,0,0.374,0.0112,0.0005,0.0014,0,0,0,0,0,0.0768,0,0.4146,0.0493,0,0,0,1091,46.7153,0,0,5,0,0,0,35.6482,Burlacu,0,0,0,0,0,0,1.7551,GD-3,43004.48707,General-strength,43004.47444,0, training,595.2,13.6,0.4,0,0,466,15,0.7,0.4,0,0,0,0,0,0,1030.5,5.5,0.2,0.5,0,0,0,0,0,54.6,0,1062.4,28.9,0,0,0,3.6356,1.5028,False,
2017-09-26 00:00:00.000,Player6,65.85,2.0,1.3,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,3.4521,19.8,19,557.3999999999999,21.5,19.3,40.2,21.5,40.4,229.552,344.4,16,19,0,0,327.84799999999984,52.4242,0,4.0428,0,62,44,14,5,43004,0,67,41,14,2,3.4521,52.4242,1.284,0.2379,0.0644,0.0128,0.0024,1.5032,0.2456,0.0874,0.0125,0.0019,1.2261,0.5487,0.3108,0.213,0.1617,0.0656,0.0444,0.0317,0.0136,0.8092,0.0274,1.5742,1.4291,0.2192,0.2097,0.0198,3951,399.3692,0,0,63,1,0,1,195.162,Burlacu,0,4,11,3,1,19,4.0428,GD-3,43004.48854,Session,43004.44281,229.552, training,2073.7,124.3,32.3,6.2,1.3,1560.3,117.3,30.2,4.9,0.6,0,0,0,0,0,3024.3,198.9,89.9,49.4,35,14.3,9.9,6.6,3,512.8,7,3295.4,573.4,44.6,35,2.7,7.6134,12.3965,False,131.7
2017-09-26 00:00:00.000,Player6,23.15,0.0,1.1317900840603385,2017-09-26 10:55:36.192,Set-pieces,2017-09-26 11:18:44.639,1.7921,19.8,16,464.3,0.0,16.921029055476982,30.887308289759837,17.22763813091647,60.60578927930173,229.552,300.09999999999997,14,15,0,0,234.74800000000002,77.4104,0,6.2077,0,26,20,10,5,43004,0,22,27,12,2,1.7921,77.4104,0.6799,0.1315,0.0449,0.0113,0.0024,0.6986,0.137,0.0747,0.0098,0.0019,0.4983,0.2384,0.1607,0.1642,0.1339,0.0585,0.0375,0.0292,0.0136,0.4304,0.0274,0.6795,0.7076,0.1754,0.2097,0.0198,1389,216.3182,0,0,40,1,0,1,87.7593,Burlacu,0,3,9,3,1,16,6.2077,GD-3,43004.47135,Set-pieces,43004.45528,229.552, training,645.5,57.3,19.5,5,1.3,576.4,55.2,24.1,3.7,0.6,0,0,0,0,0,888.5,87.8,44.2,34.9,26.5,12.2,7.9,5.9,3,270.7,7,1029.4,286.2,35.3,35,2.7,7.6134,19.2856,False,
2017-09-26 00:00:00.000,Player6,12.766666666666667,0.0,0.393162460294959,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,0.9859,0.0,3,89.3,0.0,2.9121600485117827,10.732227168672866,0.0,59.644380897496625,0.0,44.2,1,4,0,0,89.3,77.2206,0,5.9987,0,30,23,4,0,43004,0,44,13,1,0,0.9859,77.2206,0.2986,0.0953,0.0192,0.0015,0,0.4659,0.0935,0.0113,0.0006,0,0.2308,0.2947,0.1476,0.0451,0.0278,0.0071,0.0069,0.0024,0,0.2234,0,0.2975,0.6444,0.0439,0,0,766,115.281,0,0,16,0,0,0,60.1921,Burlacu,0,1,2,0,0,3,5.9987,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,0, training,292.9,52.8,12.4,1.2,0,356.8,44.2,5.2,0.3,0,0,0,0,0,0,459.1,104.2,44.9,13.2,8.5,2.1,2,0.7,0,131.1,0,513.6,242.9,9.3,0,0,5.3578,26.4429,False,
2017-09-26 00:00:00.000,Player7,26.8,0.0,,2017-09-26 10:54:13.247,General-strength,2017-09-26 11:21:01.152,0.7151,0.0,0,0.9,0.0,0.0,0.0,0.0,19.673544615368556,0.0,0.4,0,0,0,0,0.9,26.6834,0,1.8395,0,12,4,0,0,43004,0,10,7,0,0,0.7151,26.6834,0.2979,0.0264,0.0026,0.0002,0,0.3406,0.0411,0.0063,0,0,0.52,0.0329,0.0071,0.0005,0,0.0004,0,0,0,0.1543,0,0.6064,0.1087,0,0,0,1608,74.2372,0,0,2,0,0,0,89.2647,Buzan,0,0,0,0,0,0,1.8395,GD-3,43004.47293,General-strength,43004.45432,0, training,846.8,47.5,4.1,0.2,0,659.3,45.1,5.2,0,0,0,0,0,0,0,1485.9,13.8,3,0.2,0,0.2,0,0,0,105.1,0,1554.9,53.3,0,0,0,3.2645,1.6043,False,
2017-09-26 00:00:00.000,Player7,65.85,2.0,1.2,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,3.2193,0.0,10,302.29999999999995,21.5,9.9,33.0,0.0,37.3,43.585,134.7,14,20,0,0,258.715,48.8882,0,3.6927,0,64,48,13,7,43004,0,73,54,12,2,3.2193,48.8882,1.2047,0.2019,0.0532,0.0094,0.0024,1.4351,0.2482,0.054,0.0077,0.0027,1.188,0.6229,0.3228,0.1676,0.059,0.0293,0.0188,0.0113,0.0027,0.7834,0.0136,1.4688,1.529,0.1779,0.0436,0,3951,366.1697,0,0,50,0,0,0,283.5123,Buzan,0,4,5,1,0,10,3.6927,GD-3,43004.48854,Session,43004.44281,43.585, training,1955,155.2,32.3,5.6,1.6,1617.4,153.1,27.2,3.1,0.6,0,0,0,0,0,3072.1,225.4,94.7,42.1,15.8,8.5,4.9,3,0.7,480.2,3.7,3295.9,611,36.7,7.5,0,6.2889,11.9941,False,131.7
2017-09-26 00:00:00.000,Player7,12.766666666666667,0.0,0.6263962642443355,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,1.0908,0.0,5,137.6,0.0,4.502733918492268,17.135437290792048,0.0,66.91713238392481,17.256,66.10000000000001,7,12,0,0,120.344,85.4398,0,6.8575,0,23,30,9,3,43004,0,37,27,7,0,1.0908,85.4398,0.3254,0.1029,0.0334,0.0041,0.0005,0.4838,0.1173,0.0211,0.0022,0,0.2141,0.3561,0.1728,0.0715,0.0285,0.0148,0.0097,0.0057,0.0022,0.2102,0.0052,0.273,0.7251,0.0755,0.0173,0,766,131.8031,0,0,36,0,0,0,87.5449,Buzan,0,1,4,0,0,5,6.8575,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,17.256, training,279,61.9,18.5,3,0.3,330.6,60.7,10.7,1.2,0,0,0,0,0,0,430.3,126.2,52.3,19.3,8.3,4.5,2.5,1.5,0.6,119.1,1.3,480,267.4,15.5,3,0,5.8556,31.9755,False,
2017-09-26 00:00:00.000,Player7,21.083333333333332,0.0,0.6478186238346633,2017-09-26 11:22:26.687,Set-pieces,2017-09-26 11:43:32.448,1.3515,0.0,5,163.79999999999998,0.0,4.990390528769229,17.630404926716796,0.0,49.02721897069015,26.329,68.2,7,8,0,0,137.47099999999998,64.104,0,4.862,0,30,14,4,4,43004,0,26,21,5,2,1.3515,64.104,0.5498,0.0744,0.0173,0.0052,0.0019,0.5777,0.0907,0.0264,0.0055,0.0027,0.3839,0.2392,0.1438,0.0956,0.0305,0.0141,0.0091,0.0056,0.0005,0.4209,0.0084,0.5168,0.7059,0.1025,0.0263,0,1265,154.4054,0,0,12,0,0,0,97.6185,Buzan,0,3,1,1,0,5,4.862,GD-3,43004.48857,Set-pieces,43004.47392,26.329, training,588.1,47.2,9.9,2.4,1.3,555.2,47.8,11.1,1.9,0.6,0,0,0,0,0,841.2,87.6,39.8,22.6,7.5,3.8,2.4,1.5,0.1,256.6,2.4,944.4,295.4,21.2,4.5,0,6.2889,16.2623,False,
2017-09-26 00:00:00.000,Player9,12.766666666666667,0.0,0.10653575995011323,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,0.9788,0.0,2,74.80000000000001,0.0,2.130715199002265,0.0,0.0,58.797022336812674,0.0,25.500000000000004,0,3,0,0,74.80000000000001,76.6705,0,5.8538,0,30,21,3,0,43004,0,48,10,0,0,0.9788,76.6705,0.3572,0.0731,0.0153,0.0011,0,0.4347,0.0907,0.0067,0,0,0.2328,0.2645,0.1754,0.0493,0.0187,0.0042,0.0026,0,0,0.2313,0,0.2889,0.6605,0.0294,0,0,766,112.5107,0,0,54,0,0,0,62.2179,Datkovic,0,2,0,0,0,2,5.8538,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,0, training,313.2,46.7,9.7,0.7,0,345.1,47.2,3.3,0,0,0,0,0,0,0,468.6,95.2,50.2,14.9,5.4,1.3,0.9,0,0,129.4,0,514.8,244.9,6.2,0,0,5.16,27.2098,False,
2017-09-26 00:00:00.000,Player9,62.75,2.0,0.8,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,2.3877,0.0,4,125.00000000000003,21.2,5.4,15.8,0.0,28.7,1.11,57.89999999999999,3,6,0,0,123.89000000000003,38.0513,0,2.7777,0,42,28,6,0,43004,0,56,20,2,1,2.3877,38.0513,0.9394,0.1276,0.0268,0.0028,0,1.1196,0.1403,0.0277,0.002,0.0015,1.1275,0.3661,0.2182,0.0671,0.0287,0.0157,0.0091,0.003,0.0005,0.5509,0.0009,1.3474,0.9865,0.0527,0.0011,0,3765,261.6515,0,0,70,0,0,0,146.5287,Datkovic,0,4,0,0,0,4,2.7777,GD-3,43004.48854,Session,43004.44281,1.11, training,2037.3,90.7,16.3,1.5,0,1524.7,82.7,11.3,0.5,0.5,0,0,0,0,0,3185.8,132.6,63.7,19.8,8.3,4.5,2.8,0.8,0.1,346.8,0.3,3358.4,395.9,11,0.2,0,5.3467,7.7281,False,125.5
2017-09-26 00:00:00.000,Player9,17.216666666666665,0.0,,2017-09-26 11:23:11.616,General-strength,2017-09-26 11:41:22.848,0.415,0.0,0,1.5,0.0,0.0,0.0,0.0,17.81789816275407,0.0,1.3,0,0,0,0,1.5,24.1023,0,1.6738,0,3,1,0,0,43004,0,2,1,0,0,0.415,24.1023,0.1667,0.0145,0.0006,0,0,0.2171,0.0154,0.0007,0,0,0.332,0.0066,0.0051,0.0002,0.0003,0.0003,0.0007,0,0,0.0696,0,0.3631,0.05,0.0018,0,0,1033,42.5779,0,0,1,0,0,0,30.4216,Datkovic,0,0,0,0,0,0,1.6738,GD-3,43004.48707,General-strength,43004.47444,0, training,533,21.3,0.9,0,0,461.1,16.5,0.5,0,0,0,0,0,0,0,977.1,2.7,1.8,0.1,0.1,0.1,0.2,0,0,51.2,0,1004.2,28.7,0.4,0,0,4.6178,1.442,False,
2017-09-26 00:00:00.000,Player9,23.15,0.0,0.21116567920491738,2017-09-26 10:55:36.192,Set-pieces,2017-09-26 11:18:44.639,0.738,0.0,2,45.300000000000004,0.0,1.692682464588656,5.7277902661788636,0.0,23.992802959154346,1.11,28.200000000000003,3,2,0,0,44.190000000000005,31.8775,0,2.3221,0,10,6,2,0,43004,0,7,8,2,1,0.738,31.8775,0.2994,0.0392,0.01,0.001,0,0.3355,0.0324,0.017,0.002,0.0015,0.3931,0.0961,0.0349,0.0171,0.0087,0.0102,0.0058,0.0027,0.0005,0.1686,0.0003,0.4725,0.2434,0.021,0.0011,0,1389,80.9178,0,0,14,0,0,0,41.4898,Datkovic,0,2,0,0,0,2,2.3221,GD-3,43004.47135,Set-pieces,43004.45528,1.11, training,822.8,22.1,5.3,0.5,0,514.3,16.4,6.2,0.5,0.5,0,0,0,0,0,1220.6,35.4,11,4.6,2.5,2.8,1.7,0.7,0.1,109.1,0.1,1281.1,103,4.3,0.2,0,5.3467,4.8754,False,
2017-09-26 00:00:00.000,Player10,12.766666666666667,0.0,0.5170375478878937,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,1.032,0.0,7,137.4,0.0,4.90896588642395,13.775496893639325,0.0,62.65505548565493,23.46,67.6,4,4,0,0,113.94,80.8325,0,6.3323,0,21,27,4,0,43004,0,38,12,3,1,1.032,80.8325,0.314,0.1108,0.0192,0.0014,0,0.4556,0.1188,0.0103,0.0018,0,0.2447,0.2812,0.1557,0.0698,0.0339,0.0177,0.0101,0.0016,0.0018,0.2129,0.0025,0.3004,0.6341,0.074,0.0235,0,766,121.7245,0,0,88,0,0,0,77.4186,Dimitrov,0,6,1,0,0,7,6.3323,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,23.46, training,285.8,61.1,11.2,1.1,0,344.2,56.9,4.8,0.7,0,0,0,0,0,0,462.7,101.9,47,18.2,8.6,4.4,2.2,0.4,0.4,119.4,0.6,508.7,237.9,15.2,4,0,6.3023,28.4408,False,
2017-09-26 00:00:00.000,Player10,65.85,2.0,1.1,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,3.0997,0.0,14,294.3,21.5,11.6,28.7,0.0,35.6,51.587,147.60000000000002,11,8,0,0,242.71300000000002,47.0721,0,3.4809,0,45,41,8,0,43004,0,60,23,10,1,3.0997,47.0721,1.1872,0.1922,0.0466,0.0025,0,1.4042,0.2108,0.0478,0.0083,0,1.3916,0.4895,0.3055,0.1467,0.0698,0.0349,0.022,0.0077,0.0065,0.6188,0.0067,1.6886,1.1912,0.1684,0.0516,0,3951,344.9856,0,0,188,0,0,0,260.9259,Dimitrov,0,11,3,0,0,14,3.4809,GD-3,43004.48854,Session,43004.44281,51.587, training,1816.5,121,26.3,1.8,0,1848.3,116,18.2,3.1,0,0,0,0,0,0,3218.7,176.9,88,38.2,17.3,8.4,5,1.8,1.4,393.9,1.6,3449.8,457.9,35,8.5,0,6.7556,9.8325,False,131.7
2017-09-26 00:00:00.000,Player10,21.1,0.0,0.5974619663410164,2017-09-26 11:22:26.687,Set-pieces,2017-09-26 11:43:32.448,1.2779,0.0,7,157.1,0.0,5.470589053529116,15.988786582685584,0.0,46.08756196692938,28.127,80.1,7,4,0,0,128.97299999999998,60.566,0,4.5364,0,17,15,4,0,43004,0,15,11,7,0,1.2779,60.566,0.5206,0.0683,0.0265,0.0011,0,0.5512,0.0672,0.0365,0.0065,0,0.4375,0.2065,0.1499,0.077,0.0359,0.0172,0.0119,0.0061,0.0047,0.3271,0.0043,0.6252,0.5303,0.0944,0.0281,0,1266,144.0648,0,0,98,0,0,0,89.986,Dimitrov,0,5,2,0,0,7,4.5364,GD-3,43004.48857,Set-pieces,43004.47392,28.127, training,576.6,36.1,13.8,0.7,0,590.9,32.6,12.4,2.4,0,0,0,0,0,0,895.5,72.9,41,20,8.7,4,2.8,1.4,1,217.2,1,1037.1,204.1,19.8,4.5,0,6.7556,13.1411,False,
2017-09-26 00:00:00.000,Player10,26.8,0.0,,2017-09-26 10:54:13.247,General-strength,2017-09-26 11:21:01.152,0.6683,0.0,0,0.0,0.0,0.0,0.0,0.0,18.212464501945334,0.0,0.0,0,0,0,0,0.0,24.938,0,1.6737,0,6,1,0,0,43004,0,6,1,0,0,0.6683,24.938,0.2895,0.0139,0.0011,0,0,0.3384,0.024,0.0015,0,0,0.584,0.0072,0.0007,0,0,0,0,0,0,0.0764,0,0.6314,0.0369,0,0,0,1608,67.377,0,0,3,0,0,0,78.8311,Dimitrov,0,0,0,0,0,0,1.6737,GD-3,43004.47293,General-strength,43004.45432,0, training,790.1,23.7,1.6,0,0,766.5,24.9,1.3,0,0,0,0,0,0,0,1549.7,3.9,0.4,0,0,0,0,0,0,54.1,0,1588.3,19.8,0,0,0,2.5089,0.4788,False,
2017-09-26 00:00:00.000,Player11,65.06666666666666,2.5,1.0,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,2.5663,0.0,5,134.4,26.8,6.4,23.5,0.0,29.8,1.116,68.9,3,16,0,0,133.284,39.4417,0,2.8904,0,45,34,15,1,43004,0,72,12,1,2,2.5663,39.4417,0.9586,0.1269,0.0323,0.0082,0.0003,1.2665,0.152,0.018,0.0026,0.001,1.2712,0.3818,0.2125,0.0655,0.0329,0.0148,0.0105,0.0055,0.0024,0.5663,0.0028,1.473,1.0025,0.0897,0.0011,0,3904,281.853,0,0,51,1,0,1,158.2133,Ferreira,0,2,3,0,0,5,2.8904,GD-3,43004.48854,Session,43004.44281,1.116, training,2065.2,95.7,21.8,5.4,0.3,1610.2,94.6,8.9,1.4,0.4,0,0,0,0,0,3318.2,138.8,64.8,18.5,9.3,5,3.3,1.8,0.7,342.6,0.9,3478.5,406.5,18.7,0.2,0,5.4045,8.1483,False,162.66666666666666
2017-09-26 00:00:00.000,Player11,23.133333333333333,0.0,,2017-09-26 10:55:36.192,Set-pieces,2017-09-26 11:18:44.639,0.8714,0.0,0,8.1,0.0,0.0,0.0,0.0,27.967177344577493,0.0,2.4000000000000004,0,0,0,0,8.1,37.6676,0,2.6469,0,23,8,0,0,43004,0,22,2,0,0,0.8714,37.6676,0.3635,0.0376,0.0032,0,0,0.4274,0.0383,0.0014,0,0,0.4667,0.1325,0.0422,0.0057,0.0013,0,0.0011,0,0,0.2218,0,0.5467,0.3247,0,0,0,1388,91.8621,0,0,12,0,0,0,51.017,Ferreira,0,0,0,0,0,0,2.6469,GD-3,43004.47135,Set-pieces,43004.45528,0, training,768.9,28.4,2.3,0,0,564.8,23.6,0.5,0,0,0,0,0,0,0,1187.2,50,14.3,2,0.5,0,0.4,0,0,134.1,0,1249.3,139.2,0,0,0,3.8845,7.0004,False,
2017-09-26 00:00:00.000,Player11,18.2,0.0,,2017-09-26 11:23:11.616,General-strength,2017-09-26 11:41:22.848,0.4839,0.0,0,3.7,0.0,0.0,0.0,0.0,19.784320489562674,0.0,2.5,1,0,0,0,3.7,26.5899,0,1.8792,0,7,2,0,0,43004,0,5,3,1,0,0.4839,26.5899,0.1984,0.0171,0.0024,0.0005,0,0.231,0.0275,0.0056,0.0015,0,0.3657,0.023,0.0158,0.0012,0.0021,0.0002,0.0002,0,0,0.0757,0,0.4054,0.0785,0,0,0,1092,50.5247,0,0,8,1,0,1,33.6872,Ferreira,0,0,0,0,0,0,1.8792,GD-3,43004.48707,General-strength,43004.47444,0, training,571.2,24.7,3.4,0.5,0,458.3,28.2,4.2,1,0,0,0,0,0,0,1022.6,9.4,6.2,0.5,0.6,0.2,0.1,0,0,51.9,0,1054.7,36.8,0,0,0,3.8489,2.1255,False,
