date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-26 00:00:00.000,Player11,12.766666666666667,0.0,0.6610855117882228,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,0.9663,0.0,5,122.5,0.0,4.213815021691987,18.217327083850694,0.0,58.947786830473994,1.116,63.9,2,16,0,0,121.384,75.6927,0,5.9957,0,13,24,15,1,43004,0,44,7,0,2,0.9663,75.6927,0.2872,0.0694,0.0265,0.0076,0.0003,0.4793,0.0833,0.0106,0.0011,0.001,0.244,0.2231,0.1544,0.0586,0.0295,0.0145,0.0092,0.0055,0.0024,0.2223,0.0028,0.2974,0.5782,0.0897,0.0011,0,766,115.2241,0,0,31,0,0,0,60.2929,Ferreira,0,2,3,0,0,5,5.9957,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,1.116, training,291.8,37.6,15.7,4.9,0.3,371.6,39.3,3.8,0.4,0.4,0,0,0,0,0,482.9,77.9,44.2,16,8.2,4.8,2.8,1.8,0.7,125.6,0.9,527,219.9,18.7,0.2,0,5.4045,25.0979,False,
2017-09-26 00:00:00.000,Player14,12.766666666666667,0.0,0.3625126765497439,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,0.9696,0.0,4,92.30000000000001,0.0,3.0826117834406928,9.779051954049534,0.0,58.38372334742895,8.772,41.8,2,1,0,0,83.528,75.9443,0,5.8332,0,32,21,1,0,43004,0,42,7,1,1,0.9696,75.9443,0.3293,0.0887,0.0168,0.0002,0,0.4268,0.0992,0.0066,0.0012,0.0006,0.2373,0.2269,0.1188,0.0505,0.022,0.0118,0.0037,0.0007,0.0022,0.2944,0.0014,0.296,0.6213,0.0435,0.0088,0,766,112.1161,0,0,55,0,0,0,61.6402,Gustavo,0,4,0,0,0,4,5.8332,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,8.772, training,303.2,52.5,9.2,0.2,0,351.6,45.5,3.1,0.4,0.2,0,0,0,0,0,459.5,86.1,35.6,14.2,5.9,3.1,0.9,0.2,0.5,159.6,0.3,507,248.3,9.1,1.5,0,6.0845,27.5101,False,
2017-09-26 00:00:00.000,Player14,65.85,2.0,1.3,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,3.4677,0.0,16,346.50000000000006,21.5,12.5,37.1,0.0,39.9,33.514,153.0,11,11,0,0,312.98600000000005,52.6602,0,3.8989,0,62,43,8,3,43004,0,64,34,7,4,3.4677,52.6602,1.3406,0.2228,0.0385,0.0078,0.0012,1.5685,0.2246,0.0517,0.01,0.002,1.5423,0.4842,0.3312,0.1935,0.0669,0.0432,0.0175,0.0103,0.007,0.7635,0.0081,1.8517,1.3588,0.2237,0.0335,0,3951,386.5992,0,0,119,0,0,0,194.9539,Gustavo,0,14,2,0,0,16,3.8989,GD-3,43004.48854,Session,43004.44281,33.514, training,1885.6,132.3,21.2,4.8,0.7,1767.7,115.2,20,3.1,0.6,0,0,0,0,0,3132.2,182.1,92.6,48.5,17.4,10.7,4.5,2.6,1.9,456.2,2.5,3370.3,528.7,46.4,5.8,0,6.0978,12.0596,False,131.7
2017-09-26 00:00:00.000,Player14,21.083333333333332,0.0,0.9330321307992046,2017-09-26 11:22:26.687,Set-pieces,2017-09-26 11:43:32.448,1.6417,0.0,11,224.60000000000002,0.0,7.781198384329775,25.216901423185735,0.0,59.5358969802929,23.052,103.0,9,10,0,0,201.54800000000003,77.8654,0,5.9018,0,26,20,7,3,43004,0,19,22,6,3,1.6417,77.8654,0.634,0.1186,0.0211,0.007,0.0012,0.7052,0.1045,0.0401,0.0086,0.0014,0.611,0.2164,0.1619,0.1216,0.0427,0.0258,0.0135,0.0095,0.0048,0.4278,0.0067,0.8354,0.6327,0.1505,0.0231,0,1265,187.4139,0,0,60,0,0,0,80.021,Gustavo,0,9,2,0,0,11,5.9018,GD-3,43004.48857,Set-pieces,43004.47392,23.052, training,555.9,54.2,11.1,4.1,0.7,574.3,48.4,13.8,2.5,0.4,0,0,0,0,0,815,81.4,44.5,29.5,11,6.3,3.5,2.4,1.4,268.2,2.2,984.5,245.8,31.1,4,0,6.0978,18.2235,False,
2017-09-26 00:00:00.000,Player14,26.8,0.0,0.042445712604673266,2017-09-26 10:54:13.247,General-strength,2017-09-26 11:21:01.152,0.7517,0.0,1,29.7,0.0,0.8489142520934653,0.0,0.0,20.573857836776927,1.69,8.3,0,0,0,0,28.009999999999998,28.0469,0,1.9062,0,5,2,0,0,43004,0,3,4,0,0,0.7517,28.0469,0.3255,0.0166,0.0006,0.0005,0,0.3828,0.0205,0.005,0.0002,0,0.5882,0.0415,0.052,0.0214,0.0022,0.0057,0.0004,0,0,0.0403,0,0.6119,0.1084,0.0297,0.0017,0,1608,76.9245,0,0,3,0,0,0,47.6411,Gustavo,0,1,0,0,0,1,1.9062,GD-3,43004.47293,General-strength,43004.45432,1.69, training,801.9,26.1,0.9,0.5,0,755.2,20.2,3.1,0.2,0,0,0,0,0,0,1546.7,14.7,13.2,4.8,0.5,1.3,0.1,0,0,26.8,0,1565.9,35.7,6.2,0.3,0,5.6,2.3382,False,
2017-09-26 00:00:00.000,Player16,12.766666666666667,0.0,0.26937348435596636,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,1.0357,0.0,8,154.99999999999997,0.0,5.387469687119328,0.0,0.0,62.59351012773056,6.662,67.39999999999999,0,4,0,0,148.33799999999997,81.1238,0,6.2861,0,25,23,4,0,43004,0,31,13,0,0,1.0357,81.1238,0.3254,0.1001,0.0154,0.002,0,0.4882,0.0965,0.0081,0,0,0.2374,0.2809,0.1501,0.0876,0.0362,0.0179,0.0093,0.0034,0.0003,0.2122,0.0003,0.2962,0.6157,0.1171,0.0067,0,766,120.8195,0,0,53,0,0,0,80.3484,Kelic,0,4,4,0,0,8,6.2861,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,6.662, training,293.5,52.4,10.4,1.5,0,359.2,44.4,4.5,0,0,0,0,0,0,0,461.6,102,44,20.8,9.1,4.8,2.1,1,0.1,120.3,0.1,509.9,231.2,23.6,1.2,0,5.52,27.9279,False,
2017-09-26 00:00:00.000,Player16,65.85,3.0,1.2,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,2.6189,0.0,11,195.79999999999998,32.3,11.3,23.3,0.0,30.0,6.662,91.2,4,7,0,0,189.13799999999998,39.7714,0,2.9025,0,43,33,7,0,43004,0,47,24,1,3,2.6189,39.7714,0.9944,0.149,0.0288,0.0051,0,1.2446,0.172,0.0209,0.002,0.0019,1.3007,0.378,0.2145,0.1046,0.0413,0.0281,0.0127,0.0061,0.0014,0.5298,0.0016,1.5155,0.9589,0.1379,0.0067,0,3951,287.2106,0,0,80,0,0,0,287.0927,Kelic,0,7,4,0,0,11,2.9025,GD-3,43004.48854,Session,43004.44281,6.662, training,1932.6,94.6,17.9,3.3,0,1798.7,91.6,10.8,1,0.7,0,0,0,0,0,3371.2,138.8,62.8,26.7,10.8,7.5,3.2,1.8,0.5,327.4,0.5,3539.2,382.8,28,1.2,0,5.52,7.7318,False,197.54999999999998
2017-09-26 00:00:00.000,Player16,18.183333333333334,0.0,0.022828215160353806,2017-09-26 11:23:11.616,General-strength,2017-09-26 11:41:22.848,0.5066,0.0,1,7.699999999999999,0.0,0.45656430320707614,0.0,0.0,20.438436250111966,0.0,4.3999999999999995,0,1,0,0,7.699999999999999,27.8611,0,1.8938,0,2,0,1,0,43004,0,2,0,0,0,0.5066,27.8611,0.2132,0.0092,0.0013,0.0009,0,0.2665,0.0155,0,0,0,0.4082,0.0102,0.0071,0.0033,0.0007,0.0016,0.0012,0.0004,0.0002,0.0736,0.0003,0.4559,0.0439,0.0068,0,0,1091,51.2482,0,0,5,0,0,0,77.2526,Kelic,0,1,0,0,0,1,1.8938,GD-3,43004.48707,General-strength,43004.47444,0, training,531.4,13.5,0.8,0.5,0,529,15.5,0,0,0,0,0,0,0,0,1032,3.4,1.7,1,0.2,0.4,0.3,0.1,0.1,51.4,0.1,1068.6,20.7,1.4,0,0,4.9134,0.8618,False,
2017-09-26 00:00:00.000,Player16,23.15,0.0,0.18889803490929324,2017-09-26 10:55:36.192,Set-pieces,2017-09-26 11:18:44.639,0.8249,0.0,2,38.499999999999986,0.0,1.4183819680916023,5.151132561550582,0.0,26.81756523729657,0.0,20.600000000000005,3,2,0,0,38.499999999999986,35.6348,0,2.595,0,14,9,2,0,43004,0,11,10,0,3,0.8249,35.6348,0.3376,0.0398,0.0121,0.0022,0,0.363,0.0558,0.0107,0.0019,0.0019,0.4908,0.0841,0.07,0.0179,0.0054,0.0086,0.0023,0.0023,0.0009,0.1416,0.0011,0.5478,0.2622,0.0149,0,0,1389,90.4271,0,0,25,0,0,0,100.1789,Kelic,0,2,0,0,0,2,2.595,GD-3,43004.47135,Set-pieces,43004.45528,0, training,664.6,26.9,6.6,1.2,0,655.5,27.2,5,0.9,0.7,0,0,0,0,0,1236.6,31.5,20.1,6,1.8,2.3,0.8,0.7,0.3,88.2,0.3,1282.4,103,3.2,0,0,4.8134,5.7612,False,
2017-09-26 00:00:00.000,Player18,12.766666666666667,0.0,0.8826168277732518,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,1.0651,0.0,10,223.7,0.0,7.755891275764603,23.728803641425607,0.0,65.54901449130452,52.187,112.2,2,18,0,0,171.51299999999998,83.4255,0,6.7452,0,31,15,16,2,43004,0,34,16,2,0,1.0651,83.4255,0.3243,0.0864,0.026,0.0107,0.001,0.4804,0.1256,0.01,0.0006,0,0.2316,0.203,0.1669,0.1115,0.0485,0.0204,0.0147,0.0102,0.0074,0.2399,0.011,0.2976,0.5487,0.1665,0.0522,0,766,129.6567,0,0,42,0,0,0,63.338,Martic,0,1,8,1,0,10,6.7452,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,52.187, training,286,48.4,15.2,5.6,0.5,344.1,60.7,5,0.3,0,0,0,0,0,0,455.3,74.5,43.7,25.8,11.2,5,3.6,2.4,2,139.2,3.1,510.6,211.9,34.4,8.9,0,6.4467,27.2003,False,
2017-09-26 00:00:00.000,Player18,23.15,0.0,0.7632247816739768,2017-09-26 10:55:36.192,Set-pieces,2017-09-26 11:18:44.639,1.2383,33.7,10,299.29999999999995,0.0,11.866979796118365,17.805129701296753,15.52954048489736,41.64202901926882,176.876,229.8,12,9,0,0,122.42399999999995,53.4917,0,4.2333,0,23,10,7,2,43004,0,19,5,9,3,1.2383,53.4917,0.4712,0.08,0.03,0.0071,0.0005,0.5161,0.08,0.0325,0.0203,0.0007,0.3053,0.2003,0.0982,0.0695,0.0799,0.0629,0.0378,0.016,0.0103,0.3353,0.0229,0.4329,0.5394,0.0891,0.1432,0.0337,1389,147.518,0,0,29,1,0,1,69.6704,Martic,0,3,5,2,0,10,4.2333,GD-3,43004.47135,Set-pieces,43004.45528,176.876, training,717.7,43.1,13.5,3,0.4,559.2,34.4,10.8,6.3,0.2,0,0,0,0,0,1022.1,74.1,27.6,14.9,14.7,11.1,7.6,3.6,1.9,206.1,4.9,1119.9,222.8,18.2,23.1,4.6,7.5756,14.0213,False,
2017-09-26 00:00:00.000,Player18,18.2,0.0,0.1141322332501501,2017-09-26 11:23:11.616,General-strength,2017-09-26 11:41:22.848,0.5647,0.0,0,0.4,0.0,0.0,2.282644665003002,0.0,22.83649003317678,0.0,0.0,3,1,0,0,0.4,31.0293,0,2.1284,0,5,1,1,0,43004,0,4,3,2,1,0.5647,31.0293,0.2478,0.013,0.0027,0.0008,0,0.2684,0.0245,0.0056,0.0017,0.0002,0.4356,0.0145,0.0019,0.0004,0,0,0,0,0,0.1122,0,0.5017,0.063,0,0,0,1092,58.2997,0,0,9,1,0,1,40.5659,Martic,0,0,0,0,0,0,2.1284,GD-3,43004.48707,General-strength,43004.47444,0, training,552.5,22.2,3.5,1.1,0,480.4,26.8,4,0.9,0.1,0,0,0,0,0,1007.6,7.4,1.3,0.4,0,0,0,0,0,74.8,0,1060.3,31.2,0,0,0,2.5578,1.7132,False,
2017-09-26 00:00:00.000,Player18,65.85,1.0,1.0,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,3.1291,33.7,20,525.1,10.8,19.8,27.1,21.8,40.1,229.062,342.19999999999993,17,28,0,0,296.038,47.5179,0,3.6527,0,61,28,24,4,43004,0,62,25,13,4,3.1291,47.5179,1.1612,0.1836,0.0597,0.0187,0.0014,1.3942,0.2376,0.0491,0.0226,0.0009,1.163,0.4279,0.2709,0.1829,0.1286,0.0833,0.0525,0.0262,0.0177,0.7421,0.0339,1.4637,1.1806,0.2556,0.1954,0.0337,3951,362.027,0,0,85,2,0,2,191.0104,Martic,0,4,13,3,0,20,3.6527,GD-3,43004.48854,Session,43004.44281,229.062, training,2024.7,119.2,32.8,9.7,0.9,1606.1,129.4,20.5,7.5,0.3,0,0,0,0,0,3145.9,159.7,74.1,41.6,26,16.1,11.2,6,3.9,458.6,8,3382.8,479.1,52.6,32,4.6,7.5756,10.8476,False,65.85
2017-09-26 00:00:00.000,Player19,23.133333333333333,0.0,0.8880138713558308,2017-09-26 10:55:36.192,Set-pieces,2017-09-26 11:18:44.639,1.3098,0.0,8,226.39999999999998,0.0,7.376991818912116,24.00905871291084,0.0,43.84968554633721,48.439,108.99999999999999,14,10,0,0,177.96099999999998,56.6199,0,4.4265,0,19,19,6,4,43004,0,24,10,12,2,1.3098,56.6199,0.4739,0.0733,0.0388,0.0075,0.0022,0.5722,0.098,0.0312,0.0115,0.0013,0.4328,0.1542,0.1193,0.1174,0.0467,0.0252,0.0095,0.0068,0.0049,0.3772,0.0159,0.581,0.5505,0.1298,0.0484,0,1388,154.2392,0,0,40,0,0,0,71.0023,Mateiu,0,4,2,2,0,8,4.4265,GD-3,43004.47135,Set-pieces,43004.45528,48.439, training,608.9,38,18.7,3.5,1.2,663.2,40.1,11,3.5,0.4,0,0,0,0,0,1004.3,54.5,33.4,26.7,11.5,6.6,2.6,1.8,1.4,241.1,4.6,1117.8,235.8,26.4,8.5,0,5.88,11.4512,False,
2017-09-26 00:00:00.000,Player19,18.183333333333334,0.0,,2017-09-26 11:23:11.616,General-strength,2017-09-26 11:41:22.848,0.4252,0.0,0,0.7,0.0,0.0,0.0,0.0,17.105594393387182,0.0,0.0,0,0,0,0,0.7,23.3854,0,1.5766,0,3,1,0,0,43004,0,4,0,0,0,0.4252,23.3854,0.1839,0.0097,0.0005,0,0,0.215,0.0159,0.0002,0,0,0.3459,0.0088,0.0017,0.0007,0,0,0,0,0,0.0682,0,0.3836,0.0416,0,0,0,1091,43.1722,0,0,0,0,0,0,34.8321,Mateiu,0,0,0,0,0,0,1.5766,GD-3,43004.48707,General-strength,43004.47444,0, training,553.2,13.8,0.4,0,0,507,16.8,0.2,0,0,0,0,0,0,0,1039.6,3.6,0.7,0.3,0,0,0,0,0,47.2,0,1069.9,21.5,0,0,0,3.14,0.8246,False,
2017-09-26 00:00:00.000,Player19,65.85,2.0,1.1,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,3.082,0.0,10,293.8,21.5,9.8,29.7,0.0,35.6,48.439,136.5,14,11,0,0,245.36100000000002,46.8035,0,3.4961,0,54,39,7,4,43004,0,64,24,12,2,3.082,46.8035,1.144,0.1692,0.0539,0.0081,0.0022,1.4588,0.192,0.0409,0.0115,0.0013,1.2307,0.4812,0.2642,0.1573,0.0638,0.0329,0.0118,0.0072,0.0049,0.812,0.0159,1.5764,1.3056,0.1516,0.0484,0,3951,346.1105,0,0,53,0,0,0,187.7348,Mateiu,0,6,2,2,0,10,3.4961,GD-3,43004.48854,Session,43004.44281,48.439, training,1807.2,109.8,27.8,3.9,1.2,1880,101.9,15.5,3.5,0.4,0,0,0,0,0,3108.3,171.7,75.3,39.3,17,9.1,3.3,2,1.4,519.2,4.6,3374.3,537.2,31.2,8.5,0,5.88,9.6021,False,131.7
2017-09-26 00:00:00.000,Player19,12.766666666666667,0.0,0.10125447223776411,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,0.9716,0.0,2,66.8,0.0,2.0250894447552823,0.0,0.0,58.37606224815006,0.0,27.599999999999998,0,1,0,0,66.8,76.1033,0,5.8139,0,29,19,1,0,43004,0,35,13,0,0,0.9716,76.1033,0.3172,0.0839,0.0149,0.0007,0,0.4707,0.0753,0.0089,0,0,0.2178,0.3236,0.1452,0.0392,0.0171,0.0078,0.0023,0.0004,0,0.2182,0,0.2822,0.6676,0.0218,0,0,766,111.7297,0,0,11,0,0,0,60.0102,Mateiu,0,2,0,0,0,2,5.8139,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,0, training,290.5,53.9,9,0.4,0,366,42.1,3.9,0,0,0,0,0,0,0,461.5,115.3,41.9,12.3,5.5,2.5,0.7,0.2,0,125.9,0,513.4,247.6,4.8,0,0,4.7423,27.344,False,
2017-09-26 00:00:00.000,Player21,18.2,0.0,,2017-09-26 11:23:11.616,General-strength,2017-09-26 11:41:22.848,0.4085,0.0,0,1.3,0.0,0.0,0.0,0.0,16.490583244086373,0.0,1.0,0,0,0,0,1.3,22.4438,0,1.5324,0,0,3,0,0,43004,0,1,1,0,0,0.4085,22.4438,0.1738,0.0117,0.0025,0,0,0.1962,0.0204,0.0034,0.0004,0,0.365,0.0042,0.0005,0.0003,0.0004,0.0006,0,0,0,0.0376,0,0.3897,0.0188,0,0,0,1092,41.9756,0,0,1,0,0,0,36.5332,Mitrita,0,0,0,0,0,0,1.5324,GD-3,43004.48707,General-strength,43004.47444,0, training,578.5,24.6,2.9,0.1,0,458.1,23.9,3.1,0.3,0,0,0,0,0,0,1060,1.9,0.3,0.1,0.2,0.2,0,0,0,28.8,0,1081.5,10,0,0,0,3.1822,0.2474,False,
2017-09-26 00:00:00.000,Player21,12.766666666666667,0.0,0.4861047555140079,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,0.9402,0.0,0,75.9,0.0,0.0,9.722095110280158,0.0,56.738248999254516,0.0,35.39999999999999,3,5,0,0,75.9,73.6435,0,5.6863,0,21,32,5,0,43004,0,41,9,3,0,0.9402,73.6435,0.2871,0.0855,0.0218,0.0012,0,0.45,0.0836,0.0092,0.0018,0,0.2472,0.2399,0.107,0.0405,0.0169,0.0096,0.0044,0.0029,0.0005,0.2702,0.0011,0.3387,0.5677,0.0338,0,0,766,109.2788,0,0,21,0,0,0,58.6166,Mitrita,0,0,0,0,0,0,5.6863,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,0, training,287.3,48.9,14,1.1,0,367.4,42.8,3.6,0.7,0,0,0,0,0,0,460.5,89,33,12.9,5.3,2.9,1.2,0.7,0.1,159.9,0.3,533.5,225.2,7.1,0,0,5.1512,24.0141,False,
2017-09-26 00:00:00.000,Player21,65.55,2.0,1.4,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,3.1218,5.6,17,435.5,21.5,15.3,46.1,16.8,36.7,71.5,238.99999999999997,20,27,0,0,364.0,47.6249,0,3.6728,0,40,50,17,10,43004,0,58,28,14,6,3.1218,47.6249,1.1335,0.1986,0.0746,0.0153,0.0047,1.3728,0.2322,0.0693,0.0153,0.0055,1.1928,0.3835,0.2698,0.1965,0.0813,0.0501,0.0341,0.0247,0.018,0.8402,0.0308,1.5567,1.2121,0.2816,0.0659,0.0056,3933,362.4673,0,0,61,0,0,0,184.8375,Mitrita,0,10,7,0,0,17,3.6728,GD-3,43004.48854,Session,43004.44281,71.5, training,2050.8,115.6,37.6,8,2.8,1568,117.6,25.3,5.4,1.5,0,0,0,0,0,3074.5,141.3,74.9,45.8,19.7,13.1,8.6,5.8,4.7,535.6,8.6,3354.3,508.6,57.7,11.2,0.8,6.9334,9.6704,False,131.1
