date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-26 00:00:00.000,Player21,23.133333333333333,0.0,1.197260930047371,2017-09-26 10:55:36.192,Set-pieces,2017-09-26 11:18:44.639,1.4706,5.6,17,357.3,0.0,13.099309815010471,38.33140835746407,8.901218862896195,50.1687245314406,71.5,202.40000000000003,17,21,0,0,285.8,63.5724,0,5.1913,0,17,15,11,10,43004,0,15,17,11,6,1.4706,63.5724,0.5351,0.097,0.0495,0.0139,0.0047,0.5745,0.1226,0.0548,0.013,0.0055,0.3701,0.1318,0.1615,0.1549,0.064,0.0397,0.0298,0.0218,0.0175,0.45,0.0296,0.5649,0.5864,0.2478,0.0659,0.0056,1388,180.8901,0,0,38,0,0,0,72.3272,Mitrita,0,10,7,0,0,17,5.1913,GD-3,43004.47135,Set-pieces,43004.45528,71.5, training,743.8,37,19.7,6.7,2.8,511.4,43.8,17.4,4.4,1.5,0,0,0,0,0,928.5,47.2,41.2,32.4,14.2,9.9,7.4,5.1,4.6,289.7,8.3,1074,251.9,50.6,11.2,0.8,6.9334,13.5686,False,
2017-09-26 00:00:00.000,Player25,12.766666666666667,0.0,0.7959106948658576,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,1.0166,0.0,9,232.80000000000004,0.0,7.663728171163268,21.167105089737717,0.0,62.11285566065181,50.021,109.7,2,1,0,0,182.77900000000005,79.6277,0,6.3313,0,25,25,1,0,43004,0,31,15,2,0,1.0166,79.6277,0.3183,0.1119,0.022,0.0005,0,0.4293,0.1194,0.0143,0.0009,0,0.2295,0.2325,0.139,0.1231,0.0592,0.0296,0.0139,0.0044,0.0019,0.1827,0.0007,0.287,0.538,0.1415,0.05,0,766,121.6769,0,0,38,0,0,0,79.9973,Popov,0,2,7,0,0,9,6.3313,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,50.021, training,306.3,58.5,11.9,0.3,0,328.9,54.5,5.1,0.3,0,0,0,0,0,0,480,83.2,39.7,29.2,13.3,6.8,3.5,1.1,0.4,108.4,0.2,527.9,200.6,28.7,8.6,0,6.16,25.999,False,
2017-09-26 00:00:00.000,Player25,21.083333333333332,0.0,0.4361468682064522,2017-09-26 11:22:26.687,Set-pieces,2017-09-26 11:43:32.448,0.8944,0.0,5,88.60000000000001,0.0,3.4071810005296714,11.856238448456859,0.0,32.237530458041796,6.419,50.099999999999994,9,4,0,0,82.18100000000001,42.4214,0,3.1668,0,10,12,4,0,43004,0,6,7,6,3,0.8944,42.4214,0.3499,0.0584,0.0168,0.0026,0,0.3844,0.0516,0.0216,0.0058,0.0033,0.5281,0.051,0.0537,0.0385,0.0198,0.0121,0.0053,0.0065,0.0028,0.1728,0.0036,0.6037,0.2422,0.0421,0.0064,0,1265,100.5707,0,0,14,0,0,0,89.3812,Popov,0,5,0,0,0,5,3.1668,GD-3,43004.48857,Set-pieces,43004.47392,6.419, training,646.5,29.9,9.3,1.3,0,542.7,25.5,7.2,2.1,1,0,0,0,0,0,1096.4,19.6,16.4,10.6,5.8,3.1,1.3,1.5,0.7,109,1.1,1155.6,100.1,8.7,1.1,0,5.9756,6.1557,False,
2017-09-26 00:00:00.000,Player25,65.85,0.0,1.185288071720526,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,2.6523,0.0,14,320.1,0.0,10.999847379412607,31.669063895227467,0.0,30.74274365269348,56.44,158.7,11,5,0,0,263.66,40.2772,0,3.0398,0,36,43,5,0,43004,0,39,24,8,3,2.6523,40.2772,0.9813,0.1801,0.0414,0.003,0,1.1992,0.1995,0.038,0.0067,0.0033,1.4152,0.2937,0.1936,0.1614,0.0778,0.0417,0.0192,0.0109,0.0047,0.4297,0.0044,1.593,0.8192,0.1836,0.0564,0,3951,296.7447,0,0,57,0,0,0,284.4296,Popov,0,7,7,0,0,14,3.0398,GD-3,43004.48854,Session,43004.44281,56.44, training,1972.3,113.3,24.5,1.5,0,1712.1,110.3,13.7,2.4,1,0,0,0,0,0,3425.3,119.5,56.7,39.9,18.8,9.9,4.8,2.6,1.1,271.2,1.3,3568.6,335.4,37.4,9.7,0,6.16,7.7244,False,
2017-09-26 00:00:00.000,Player25,26.8,0.0,,2017-09-26 10:54:13.247,General-strength,2017-09-26 11:21:01.152,0.6952,0.0,0,1.9,0.0,0.0,0.0,0.0,19.434565378409857,0.0,0.4,0,0,0,0,1.9,25.9397,0,1.8672,0,2,6,0,0,43004,0,3,3,0,0,0.6952,25.9397,0.2875,0.0149,0.003,0,0,0.3574,0.03,0.0023,0,0,0.6009,0.0126,0.0023,0.0015,0.0004,0,0,0,0,0.0775,0,0.6462,0.0489,0,0,0,1608,70.69,0,0,6,0,0,0,105.512,Popov,0,0,0,0,0,0,1.8672,GD-3,43004.47293,General-strength,43004.45432,0, training,794.2,27.4,3.8,0,0,750.3,31,1.5,0,0,0,0,0,0,0,1532.4,18.1,1.3,0.7,0.2,0,0,0,0,55.5,0,1569.4,38.8,0,0,0,2.8067,1.9587,False,
2017-09-26 00:00:00.000,Player26,21.083333333333332,0.0,0.8784913839550923,2017-09-26 11:22:26.687,Set-pieces,2017-09-26 11:43:32.448,1.5637,0.0,9,265.1,0.0,9.316315723861374,23.034842102345745,0.0,57.03991384496298,77.001,158.7,7,8,0,0,188.09900000000002,74.1683,0,5.702,0,21,27,6,2,43004,0,23,24,3,4,1.5637,74.1683,0.6264,0.1029,0.0323,0.003,0.001,0.6249,0.1263,0.0383,0.0039,0.0047,0.5111,0.2087,0.1437,0.1064,0.0784,0.0402,0.0173,0.0107,0.0035,0.4352,0.0086,0.7185,0.6373,0.1308,0.077,0,1265,181.0824,0,0,43,0,0,0,87.6498,Roman,0,5,2,2,0,9,5.702,GD-3,43004.48857,Set-pieces,43004.47392,77.001, training,570.7,49.4,15.8,2,0.6,556.9,53.7,13.4,1.5,1.5,0,0,0,0,0,806.8,76,41.4,25.6,17.7,8.8,4,2.7,0.8,279.6,2.1,965.7,260.5,26.6,12.7,0,6.7378,16.5705,False,
2017-09-26 00:00:00.000,Player26,12.766666666666667,0.0,0.7787612933144629,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,1.0528,0.0,8,182.9,0.0,6.15027943960152,21.150635555147435,0.0,64.53773458554416,23.077,84.2,3,14,0,0,159.823,82.4673,0,6.6068,0,28,22,12,2,43004,0,41,30,3,0,1.0528,82.4673,0.3173,0.1032,0.0258,0.0051,0.0007,0.4642,0.1188,0.0166,0.0011,0,0.2332,0.2103,0.1164,0.0987,0.0351,0.0149,0.0173,0.0043,0.0066,0.31,0.006,0.3215,0.5927,0.1155,0.0231,0,766,126.9844,0,0,39,0,0,0,67.5362,Roman,0,6,1,1,0,8,6.6068,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,23.077, training,283,59.2,14.3,2.7,0.6,340.7,57.8,7,0.6,0,0,0,0,0,0,427.9,79.4,35.1,22.9,9.2,4,4.2,1.2,1.6,178.9,1.5,498.6,240.2,23.1,4,0,6.1578,26.7659,False,
2017-09-26 00:00:00.000,Player26,65.85,3.0,1.6,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,3.473,0.0,17,448.90000000000003,32.3,17.2,43.8,0.0,40.3,100.077,242.79999999999998,10,22,0,0,348.82300000000004,52.7416,0,3.993,0,55,56,18,4,43004,0,75,55,6,4,3.473,52.7416,1.3107,0.2302,0.06,0.0081,0.0018,1.5061,0.2891,0.0573,0.005,0.0047,1.4525,0.4437,0.265,0.2061,0.1135,0.0551,0.0346,0.0149,0.0101,0.8629,0.0146,1.8083,1.3182,0.2464,0.1001,0,3951,395.9173,0,0,84,0,0,0,241.1776,Roman,0,11,3,3,0,17,3.993,GD-3,43004.48854,Session,43004.44281,100.077, training,1777,147.1,32.6,4.7,1.2,1807.3,155.3,22.3,2.1,1.5,0,0,0,0,0,3061.5,166.6,78.8,48.9,26.9,12.8,8.2,3.9,2.4,537.5,3.6,3340.8,543.9,49.7,16.7,0,6.7378,11.1437,False,197.54999999999998
2017-09-26 00:00:00.000,Player26,26.8,0.0,,2017-09-26 10:54:13.247,General-strength,2017-09-26 11:21:01.152,0.6818,0.0,0,0.2,0.0,0.0,0.0,0.0,18.64569445312331,0.0,0.0,0,0,0,0,0.2,25.4398,0,1.7249,0,3,3,0,0,43004,0,7,1,0,0,0.6818,25.4398,0.2948,0.017,0.0015,0,0,0.3316,0.0347,0.0022,0,0,0.5856,0.0142,0.0021,0.0002,0,0,0,0,0,0.0797,0,0.6297,0.0521,0,0,0,1608,69.6114,0,0,0,0,0,0,71.0857,Roman,0,0,0,0,0,0,1.7249,GD-3,43004.47293,General-strength,43004.45432,0, training,776.1,32,2,0,0,759.5,36.8,1.7,0,0,0,0,0,0,0,1545.8,6.5,1.1,0.1,0,0,0,0,0,54.6,0,1582.4,25.7,0,0,0,2.9867,0.9577,False,
2017-09-26 00:00:00.000,Player29,65.85,2.0,0.9,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,2.6429,0.0,5,162.5,21.5,5.3,20.1,0.0,30.5,2.213,78.8,8,11,0,0,160.287,40.1351,0,2.9929,0,57,39,8,3,43004,0,61,31,5,3,2.6429,40.1351,0.9941,0.1714,0.0378,0.0054,0.0007,1.1894,0.1944,0.0425,0.0043,0.003,1.3093,0.4159,0.1797,0.0837,0.0357,0.0219,0.0073,0.006,0.0056,0.5753,0.0023,1.5565,1.0077,0.0764,0.0022,0,3951,294.7195,0,0,76,1,0,1,176.903,Screciu,0,5,0,0,0,5,2.9929,GD-3,43004.48854,Session,43004.44281,2.213, training,1943.1,120.7,21.3,3,0.6,1729.6,113.3,17.1,1.6,0.9,0,0,0,0,0,3324.5,162.5,55.9,24.4,11.2,6.2,2.3,1.7,1.8,360,0.7,3521.1,413.7,16,0.4,0,5.48,8.2304,False,131.7
2017-09-26 00:00:00.000,Player29,21.083333333333332,0.0,0.29666237300575793,2017-09-26 11:22:26.687,Set-pieces,2017-09-26 11:43:32.448,0.8648,0.0,2,63.000000000000014,0.0,2.1148820122942857,8.11998306155869,0.0,31.379307768903306,2.213,34.49999999999999,4,4,0,0,60.78700000000001,41.0188,0,3.113,0,7,13,3,1,43004,0,10,11,2,2,0.8648,41.0188,0.348,0.0421,0.0191,0.0032,0.0002,0.3752,0.0484,0.0236,0.0024,0.0025,0.4778,0.0701,0.0489,0.0285,0.0123,0.0083,0.0043,0.0042,0.0035,0.205,0.0019,0.5883,0.2465,0.0278,0.0022,0,1265,96.8155,0,0,12,1,0,1,48.3962,Screciu,0,2,0,0,0,2,3.113,GD-3,43004.48857,Set-pieces,43004.47392,2.213, training,613.1,26,9.9,1.7,0.1,578.7,26.1,8.4,0.8,0.7,0,0,0,0,0,1062.6,35,14.7,8.3,3.7,2.5,1.4,1.1,1.1,134.5,0.6,1148.1,111.2,5.8,0.4,0,5.48,6.4876,False,
2017-09-26 00:00:00.000,Player29,12.766666666666667,0.0,0.4035017327513394,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,0.9713,0.0,3,90.4,0.0,2.875404667172953,11.044589927501459,0.0,58.92500346780266,0.0,41.699999999999996,3,4,0,0,90.4,76.081,0,5.9488,0,36,23,4,0,43004,0,39,15,3,0,0.9713,76.081,0.3106,0.1022,0.0163,0.0016,0,0.4186,0.108,0.0125,0.0014,0,0.2014,0.3059,0.134,0.0487,0.0217,0.0132,0.0029,0.0016,0.0019,0.2395,0.0004,0.2646,0.6581,0.0486,0,0,766,114.3234,0,0,44,0,0,0,63.8841,Screciu,0,3,0,0,0,3,5.9488,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,0, training,307.8,59.4,9.7,0.9,0,328.5,53.2,5.8,0.5,0,0,0,0,0,0,450.3,111.6,41,13.9,6.6,3.5,0.8,0.5,0.6,136.9,0.1,502.5,253.1,10.2,0,0,5.2067,28.0491,False,
2017-09-26 00:00:00.000,Player29,26.8,0.0,0.1353249176365289,2017-09-26 10:54:13.247,General-strength,2017-09-26 11:21:01.152,0.7104,0.0,0,12.599999999999998,0.0,0.0,2.706498352730578,0.0,19.63467332441741,0.0,3.0,1,3,0,0,12.599999999999998,26.5082,0,1.8507,0,14,4,1,2,43004,0,12,5,0,1,0.7104,26.5082,0.293,0.0299,0.0026,0.0006,0.0005,0.3385,0.038,0.0064,0.0005,0.0004,0.5207,0.0441,0.0188,0.0096,0.0021,0.0004,0.0001,0.0002,0.0002,0.1142,0,0.5798,0.1306,0,0,0,1608,74.6914,0,0,21,0,0,0,58.8903,Screciu,0,0,0,0,0,0,1.8507,GD-3,43004.47293,General-strength,43004.45432,0, training,827,36.9,1.9,0.4,0.5,705.3,32.8,2.9,0.3,0.2,0,0,0,0,0,1504,17.4,6,3.1,1,0.2,0.1,0.1,0.1,76.2,0,1551.9,56.3,0,0,0,4.1511,2.2447,False,
2017-09-26 00:00:00.000,Player30,26.8,0.0,0.1359544658296111,2017-09-26 10:54:13.247,General-strength,2017-09-26 11:21:01.152,0.6945,1.4,1,23.8,0.0,0.9107737044627172,2.777249192996552,3.692928149054235,19.309444027658667,7.491,16.0,2,2,0,0,16.309,25.9137,0,1.8386,0,8,4,2,0,43004,0,12,2,2,0,0.6945,25.9137,0.2748,0.0221,0.0082,0.0029,0.0001,0.3318,0.051,0.003,0.0007,0,0.5515,0.0267,0.0097,0.0078,0.006,0.0028,0.0002,0.001,0.0004,0.0827,0.0056,0.5849,0.0932,0.0089,0.0061,0.0014,1608,74.2034,0,0,6,0,0,0,59.1785,Spahija,0,1,0,0,0,1,1.8386,GD-3,43004.47293,General-strength,43004.45432,7.491, training,765.5,27.8,4.9,1.7,0.1,768.7,37.5,1.7,0.3,0,0,0,0,0,0,1535.4,11,3,1.9,1.3,1,0.1,0.3,0.2,52.7,1.3,1564.2,41,1.8,1,0.2,6.5578,1.8468,False,
2017-09-26 00:00:00.000,Player30,65.85,2.0,1.0,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,2.8753,1.4,9,205.60000000000002,21.5,10.6,27.9,16.7,33.0,15.984,109.7,10,15,0,0,189.616,43.6647,0,3.2258,0,49,39,13,2,43004,0,70,26,8,2,2.8753,43.6647,1.0924,0.1658,0.0426,0.0074,0.0006,1.3098,0.2184,0.0289,0.008,0.0013,1.4701,0.4041,0.2031,0.0959,0.052,0.0299,0.0107,0.006,0.0029,0.5924,0.0082,1.6954,1.0484,0.1156,0.0146,0.0014,3951,319.8567,0,0,97,1,0,1,192.7278,Spahija,0,8,1,0,0,9,3.2258,GD-3,43004.48854,Session,43004.44281,15.984, training,1805.2,112.6,24.3,4.6,0.5,1863.9,124.6,12.6,2.5,0.4,0,0,0,0,0,3323.1,151.5,60.4,25.6,14.2,8.8,3,1.9,0.8,359.8,2.1,3503,421.4,24.1,2.5,0.2,6.5578,8.7214,False,131.7
2017-09-26 00:00:00.000,Player30,12.766666666666667,0.0,0.4923717573661713,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,1.0141,0.0,6,107.5,0.0,3.9256440849217955,13.361634498817875,0.0,61.16531768020358,1.106,51.4,2,7,0,0,106.394,79.4326,0,6.1253,0,23,22,5,2,43004,0,37,12,2,0,1.0141,79.4326,0.3463,0.0792,0.017,0.0024,0.0006,0.4651,0.0936,0.0089,0.001,0,0.2479,0.244,0.1384,0.0561,0.0281,0.0143,0.0061,0.0015,0,0.2765,0.0014,0.317,0.6137,0.0822,0.0011,0,766,117.7302,0,0,65,0,0,0,63.2451,Spahija,0,5,1,0,0,6,6.1253,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,1.106, training,300.3,46.6,10.8,1.6,0.4,354,47.8,4.1,0.3,0,0,0,0,0,0,449.5,90.5,40.1,14.3,7.6,4.2,1.7,0.6,0,156.9,0.5,505.8,242.6,17.3,0.2,0,5.3689,27.1837,False,
2017-09-26 00:00:00.000,Player30,21.083333333333332,0.0,0.3493860356264125,2017-09-26 11:22:26.687,Set-pieces,2017-09-26 11:43:32.448,0.9723,0.0,2,74.30000000000003,0.0,2.487499532849389,9.56393368790618,0.0,34.9242592922394,7.387,42.300000000000004,5,6,0,0,66.91300000000003,46.1172,0,3.4126,0,14,14,6,0,43004,0,21,11,3,2,0.9723,46.1172,0.3792,0.0607,0.0179,0.0021,0,0.4204,0.0695,0.0152,0.0059,0.0013,0.5169,0.1204,0.0541,0.032,0.018,0.0128,0.0044,0.0034,0.0025,0.2065,0.0012,0.6211,0.3194,0.0244,0.0074,0,1265,108.3601,0,0,25,1,0,1,56.5127,Spahija,0,2,0,0,0,2,3.4126,GD-3,43004.48857,Set-pieces,43004.47392,7.387, training,586.6,33.5,8.9,1.3,0,591.9,35,6,1.7,0.4,0,0,0,0,0,1050.6,44.8,17.1,9.4,5.3,3.6,1.2,1,0.6,131.4,0.3,1130.9,128.1,5,1.3,0,5.6023,7.9428,False,
2017-09-26 00:00:00.000,Player32,12.766666666666667,0.0,0.42235697776486036,2017-09-26 10:37:30.144,Pass-drill free and cover ball circuit,2017-09-26 10:50:15.647,1.0193,0.0,0,62.500000000000014,0.0,0.0,8.447139555297207,0.0,61.36686565939998,0.0,25.4,1,6,0,0,62.500000000000014,79.8407,0,6.1295,0,25,30,6,0,43004,0,43,19,1,0,1.0193,79.8407,0.3398,0.0797,0.0218,0.0018,0,0.4742,0.0916,0.0095,0.0009,0,0.2387,0.3039,0.1458,0.0371,0.0146,0.0052,0.0022,0.0023,0.0004,0.2686,0.0007,0.3066,0.7036,0.0091,0,0,766,117.8111,0,0,24,1,0,1,70.6026,Zlatinski,0,0,0,0,0,0,6.1295,GD-3,43004.45157,Pass-drill free and cover ball circuit,43004.44271,0, training,288.4,48.9,13.9,1.8,0,359.2,47.4,5.8,0.5,0,0,0,0,0,0,438.7,110.7,44.4,12.6,4.9,1.9,0.6,0.7,0.1,151.1,0.2,493.5,270.4,2,0,0,4.5245,28.7505,False,
2017-09-26 00:00:00.000,Player32,65.81666666666666,1.0,1.0,2017-09-26 10:37:38.784,Session,2017-09-26 11:43:29.856,2.9867,0.0,7,251.2,10.8,8.3,33.5,0.0,34.8,13.733,139.1,10,29,0,0,237.46699999999998,45.3788,0,3.4607,0,43,42,19,10,43004,0,64,38,8,2,2.9867,45.3788,1.0993,0.1732,0.0591,0.0134,0.0048,1.3452,0.2238,0.0546,0.0112,0.0021,1.274,0.5121,0.2938,0.1121,0.0564,0.0371,0.0135,0.0124,0.0059,0.6556,0.0138,1.5015,1.3466,0.1249,0.0137,0,3949,342.4831,0,0,49,2,0,2,216.5592,Zlatinski,0,5,2,0,0,7,3.4607,GD-3,43004.48854,Session,43004.44281,13.733, training,1949.8,121.9,34.5,9.8,2.9,1673,128.9,23.5,4.4,0.7,0,0,0,0,0,3209.9,188.2,82.9,31,16.4,10.3,4.4,3.9,1.9,396.1,4.4,3394.2,526.7,26.1,2.4,0,5.78,10.7966,False,65.81666666666666
2017-09-26 00:00:00.000,Player32,23.133333333333333,0.0,0.9322533008006482,2017-09-26 10:55:36.192,Set-pieces,2017-09-26 11:18:44.639,1.2439,0.0,7,184.5,0.0,6.590743227914155,25.531139363269055,0.0,41.99646547819727,13.733,110.3,8,21,0,0,170.767,53.7705,0,4.288,0,16,12,12,9,43004,0,20,19,6,2,1.2439,53.7705,0.4481,0.0782,0.0333,0.0095,0.0039,0.5214,0.1035,0.037,0.0079,0.0011,0.4246,0.1938,0.1458,0.0742,0.041,0.0316,0.0111,0.0096,0.0045,0.2951,0.0125,0.5184,0.5959,0.1158,0.0137,0,1388,149.415,0,0,23,0,0,0,79.3366,Zlatinski,0,5,2,0,0,7,4.288,GD-3,43004.47135,Set-pieces,43004.45528,13.733, training,659.1,41.5,16.2,5.7,2.3,600.5,47.8,12.4,2.7,0.3,0,0,0,0,0,1055.2,71.1,37.5,17.9,11,8.3,3.7,2.8,1.5,175.6,3.9,1130.1,231.9,24.1,2.4,0,5.78,14.2168,False,
2017-09-26 00:00:00.000,Player32,18.2,0.0,0.08442008054959435,2017-09-26 11:23:11.616,General-strength,2017-09-26 11:41:22.848,0.4869,0.0,0,4.3,0.0,0.0,1.6884016109918871,0.0,19.914367915902524,0.0,3.5,1,2,0,0,4.3,26.7525,0,1.893,0,0,0,1,1,43004,0,2,0,1,0,0.4869,26.7525,0.1981,0.0129,0.004,0.0021,0.0008,0.2314,0.0263,0.0078,0.0024,0.0011,0.4208,0.0165,0.0028,0.0008,0.0008,0.0003,0.0002,0.0006,0.001,0.0425,0.0006,0.4464,0.0404,0,0,0,1092,51.8515,0,0,2,1,0,1,47.2386,Zlatinski,0,0,0,0,0,0,1.893,GD-3,43004.48707,General-strength,43004.47444,0, training,545.6,27.5,4.4,2.3,0.6,474.8,29.6,5.1,1.2,0.4,0,0,0,0,0,1049.6,6.7,1.2,0.5,0.5,0.1,0.1,0.4,0.3,31.8,0.3,1073.2,18.3,0,0,0,3.7823,0.8704,False,
